"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 20:54:31"
"Gesucht nach";"A 22108"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA69.pdf";"";"96";"from Esimunna (A 22108:5, courtesy R. M. Whiting). ß The reac1ing ugula-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 69 1979.pdf";"";"96";"from Eslinunna (A 22108:5, conrtesy R. M. TVhiting). ""11e reacling u "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 1989 Sale Documents of the Ur-III-Period FAOS 17.pdf";"";"139";""" 75. Text: A 22108 (to be published by R. M. Whiting). Collated. "
"Steinkeller 1989 Sale Documents of the Ur-III-Period FAOS 17.pdf";"";"205";"2.2. New texts A 22108 )x 31164 31179 /,AUAM 73.1042 ).( 73.1110 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 104. Earliest Land Tenure Systems in the Near East Ancient Kudurrus. I. J. Gelb, et. al. 1989, 1991 PLATES.pdf";"";"166";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 104. Earliest Land Tenure Systems in the Near East Ancient Kudurrus. I. J. Gelb, et. al. 1989, 1991 PLATES.pdf";"";"166";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
