"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:48:20"
"Gesucht nach";"A 3480"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Innenmauer Ass 10084a; A 3480; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar III?; Periode: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 10084a (A 3480); copy on pi. 36; Shalmaneser M? Ass 10084e ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3479 190 A 3480 262 A 3481 168 A 3482 168 A 3483 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1033 A 3480 10084a 262 — c 1034 A 3483 1(X)"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3383 0.1028 A 3480 0.1033 A 3531 0.1068 E§ 4600 102.108.5 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 10084a (A 3480); copy on pi. 36; Shalmaneser M? Ass 10084e ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3479 190 A 3480 262 A 3481 168 A 3482 168 A 3483 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1033 A 3480 10084a 262 — c 1034 A 3483 1(X)"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3383 0.1028 A 3480 0.1033 A 3531 0.1068 E§ 4600 102.108.5 A "
