"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 20:02:40"
"Gesucht nach";"A 3522"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_tet [2006].pdf";"Untitled";"130";"ahim ul arassi A.3522:16 and 18 (all OB letters); x †"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_tsade [1962].pdf";"Untitled";"184";"demand (unfulfilled)! A 3522:10 (let.), cf. CT 6 32b:7, ilum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"483";"1 ff., also A 3522:1 f. (both unpub., courtesy R. F. G. "
"cad_s_shin_1 [1989].pdf";"Untitled";"483";"mng. la-1') A 3522:9, also Kraus AbB 1 45:8, and passim. "
"cad_s_shin_1 [1989].pdf";"Untitled";"483";"3524:8, cf. A 3522:17, TIM 2 85:6, etc.; i4tu jmim §"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"341";"it for malt A 3522:13 and 15 (let.); ana bu-uq-li-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"116";"no wish left) A 3522:9, also A 3524:7, VAS 16 91:9, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nasahu.pdf";"Untitled";"61";"not suffer want A 3522:9 (OB let.), cf. YOS 13 66:4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"202";"Nr. 15 (A 3522) Vs. 3; Nr. 16 (A 3524) Vs. 3. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"91";"Stadtgebiets Ass 10397; A 3522; Kode: TKn Bibliographie: RICCA 291 Kleines Zikkatu-Bruchstück, beschriftet; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 10397 (A 3522); copy on pi. 39. Ass 10474 (A 3523); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3521 290 A 3522 291 A 3523 292 A 3524 27 A 3525 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1058 A 3522 10397 291 — c 1059 A 3523 10474 292 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3466 102.44.121 A 3522 0.1058 A 3656 102.44.182 A 3358 102.43.10 A 3470 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 10397 (A 3522); copy on pi. 39. Ass 10474 (A 3523); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3521 290 A 3522 291 A 3523 292 A 3524 27 A 3525 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1058 A 3522 10397 291 — c 1059 A 3523 10474 292 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3466 102.44.121 A 3522 0.1058 A 3656 102.44.182 A 3358 102.43.10 A 3470 "
