"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:38:49"
"Gesucht nach";"A 30249"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleinerman 2011 Education in Early 2nd Millennium BC Babylonia. The Sumerian Epistolary Miscellany CM 42.pdf";"Education in Early 2nd Millennium BC Babylonia";"21";"3N-T480 = A 30249 Ali 1964, pl. xlix 8 (ll. 1–15) "
"Kleinerman 2011 Education in Early 2nd Millennium BC Babylonia. The Sumerian Epistolary Miscellany CM 42.pdf";"Education in Early 2nd Millennium BC Babylonia";"263";"3N-T480 = A 30249 (Ali 1964, pl. xlix) = 1–15 N20 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"20";"3N-T480 = A 30249 Ali 1964, pl. xlix 8 (ll. 1–15) "
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"262";"3N-T480 = A 30249 (Ali 1964, pl. xlix) = 1–15 N20 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"20";"3N-T480 = A 30249 Ali 1964, pl. xlix 8 (ll. 1–15) "
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"262";"3N-T480 = A 30249 (Ali 1964, pl. xlix) = 1–15 N20 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"87";"3N-T480 =A 30249 (SL pl. 49) 3N-T827 = UM 55-"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T475 A 30249 => 3N-T480 A 30250 => 3N-T484 A "
