"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:07:11"
"Gesucht nach";"A 1117"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bejamin de Tudela.pdf";"";"122";"7ix; E 1133;~ A 1117~.- 24 A adds Yr. - "" RE A nain. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"34";"1016 C, 1116 A, 1117 A, 1118 A, 1119 A). At least one of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 54 1985.pdf";"";"324";"1078 Ben-Tor A.: 1117 Benveniste E.: 759 Bergmann E.: 491 Bernhardt K.-H.: "
"OrNS 54 1985.pdf";"";"326";"W.: 772 Malamat A.: 1117 Mallet 1.: 1126 Malone J. L.: 486 Margueron J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"340";"Rowley-Conwy, Peter A: 1117, 1118 Rilster, Christel: 1406 Sabin, R.: 152 Sadler, Serge: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"23";"ma]. Siehe zu A 1117. Kapitel I : Prismen A und F B II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"255";"additionally Šehid .A. 1117, A.af. I, 380,719, 608,131, Bank. XIII, 908, Bat. Suppl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"11";"our Western 82 A 1117. 83 A 1073 ; A 1132; A 1179, for "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"642";"646, A 1116, A 1117 batamma(li)- 293 f. battastar- * n. 385, 389 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"648";"307, 310ff., 334, A 1117 papra-; 134405 parraja(li)- 58, 62, 398, 567, A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"672";"(Lw.) 309, A 1117, A 1169 battalkilna- c. A 712 battalu- n. 221; "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"678";"(Lw.) 311, A 1117, A 1169 pappasali- pasa-c. (Lw.): Sg.A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"114";"104, fig, 6. A. 1117. Grenouille vue de dos. Borclure elliptique foricde d’une bande "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"964. GRENOUILLEA, 27, A 1117. GUERRIERK, 7, A 861. - arm6 de la lance "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"5 7 (A.1117) 9 (A.1119) 10 (A.1120) 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"28";"PES4 mrr 390 A 1117' 74 Die Zeichenforrn kann nur unter Vorbehalt aufgenommen werden, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"ans she.^^ 34. A 1117 (OIP 14 541, is a duplicate fragment o'f "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ugaritica 5.pdf";"";"471";"3; 1907/c A 1117, m 25. tiyari-b : RS h. 18,4. - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
