"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:44:34"
"Gesucht nach";"A 30253"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sommerfeld & Krebernik.pdf";"";"81";"T 507 (A 30253); photo dans Reisman 1969, pl. 5 (illisible) ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krebernik & Sommerfeld.pdf";"";"81";"T 507 (A 30253); photo dans Reisman 1969, pl. 5 (illisible) ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"2131";"T 507 (A 30253) Obv. ]36-45 Rev. 46-54[ NIII25 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"338";"llT 507 = A 30253 t---...-'. 1'1J..•,- I I i- '...,lI-;-'V• "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"97";"3N-T507 =A 30253 3N-T508 =A 30254 3N-T547 = UM "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T497 A 30253 => 3N-T507 A 30254 => 3N-T508 A "
