"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:15:52"
"Gesucht nach";"A 3503"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA84.pdf";"";"147";"3504+, bei Weisberg A 3503+ I). Nicht alle spätbab. Texte der Ohicagoer Sammlung sind, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 84 1994.pdf";"";"147";"3504+, bei Weisberg A 3503+!). Nicht alle sputbab. Textc der Chicagocr Sammlung sind, wie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"Tors Ass 10252; A 3503; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar I: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Streck 1994b Rv Weisberg BiMes 24 ZA 84.pdf";"";"1";"3504+, bei Weisberg A 3503+ I). Nicht alle spätbab. Texte der Ohicagoer Sammlung sind, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 Old Babylonian Texts in the Schøyen Collection. Part 2 School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"29";"75 (MS A); 3503 (B); 3510 (C); 3547 (D); 3680 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 10252 (A 3503); lines 3-8 Ass 11684 (A 3533); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3502 224 A 3503 72 A 3504 177 A 3505 288 A 3506 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"- c 29 A 3503 10252 1556 _ 3.7x5.2 + 3-8 _ c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9311 33.7.23 A 3503 77.2.29 ES 5197 77.23.1 ES 9152 33.4.1 ES 9313 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 10252 (A 3503); lines 3-8 Ass 11684 (A 3533); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3502 224 A 3503 72 A 3504 177 A 3505 288 A 3506 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"- c 29 A 3503 10252 1556 _ 3.7x5.2 + 3-8 _ c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9311 33.7.23 A 3503 77.2.29 ES 5197 77.23.1 ES 9152 33.4.1 ES 9313 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"571 8723 216 A.3503 267 18414 318 18399 369 18322 420 18153 470 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 OB Texts II. School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"29";"75 (MS A); 3503 (B); 3510 (C); 3547 (D); 3680 "
