"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:34:25"
"Gesucht nach";"A 4537"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"190";"ZL 1] 26) A.4537 Pesées précises d'argent en deux fois, selon les poids "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3799 A.4045 A.4537 A.4672 A.4684 M.5756 M.5830+M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"190";"ZL 1] 26) A.4537 Pesées précises d'argent en deux fois, selon les poids "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3799 A.4045 A.4537 A.4672 A.4684 M.5756 M.5830+M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"489";"reste peu vraisemblable5). A.4537-bis, de date incertaine, envoyé d'un lieu non précisé "
"ARM 33.pdf";"";"489";"10). 231 [A.4537-bis] Idin-Dagan à Dâris-lîbûr, son «frère"
"ARM 33.pdf";"";"586";"p. 555 231. A.4537-bis p.482 280. A.l47 p. 555 -------------------------------------------------------------------- "
