"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 22:22:00"
"Gesucht nach";"A 3358"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"208 Ass 1379; A 3358; Kode: TKn Inhalt: Salmanassar III; Periode: nAss Bibliographie: RICCA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3357 208 A 3358 207 A 3359 142 A 3360 162 A 3361 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"A 3351 207 A 3358 213 A 3478 « 212 A 3350 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"10 n 10 A 3358 1379(b)+ 1379(c) — — 207 12-14 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3656 102.44.182 A 3358 102.43.10 A 3470 102.44.124 A 3523 0.1059 A 3359 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3357 208 A 3358 207 A 3359 142 A 3360 162 A 3361 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"A 3351 207 A 3358 213 A 3478 « 212 A 3350 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"10 n 10 A 3358 1379(b)+ 1379(c) — — 207 12-14 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3656 102.44.182 A 3358 102.43.10 A 3470 102.44.124 A 3523 0.1059 A 3359 "
