"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:40:55"
"Gesucht nach";"A 844"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"161 A, 280 A?, 844 A, 189 A, 434 A, 651 A - B, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"40651142.pdf";"";"194";"AWcadian) 2.132 359 A 844 If there is an Assyrian man or an Assyrian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1092";"šu -dib Edzard, ZZB A. 844Edzard, ZZB A. 844 za 3-- šu "
"LMSZ.pdf";"";"1092";"844Edzard, ZZB A. 844 za 3-- šu 2 # za 3-šuššuš "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1994.pdf";"";"52";"ra. P. 339: A 844, I, restituer [udu]; 6, lire kus-mas. P. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1925.36.3-4.219.pdf";"";"11";"5, 88, M-A 844 b, Buka 37. * Immerhin sei beachtet, daß/, wie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 71 2002.pdf";"";"152";"V.: 1201 Kraljic, A.: 844 Kraus, 0.: 843 Kreuzer, S.: 264 Krispijn, Th.J."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"339";"373 Gribov R. A.: 844 Gröndahl s. Quest-Gröndahl Gropp G.: 678 Grumach E "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"404";"A.ENGUR: II A:844 a (theophores Element): II A:l; vgl. Fig. "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"404";"[5]; II A:844 a-en-ne-ki-ag (PN): II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"411";"e-eden: II A:844; MC 5, 81:242ff. e-eden-ne-si ("
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"411";"(PN): II A:844 e-en-na: <lba-ba6 [26]; "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"412";"und PN: II A:844 <legi-nun > dTÜG-nun(-na) (giSleme-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"92";"fig. Sa, Db. A. 844. Gilgamesh saisit par la queue et par l’un des "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"200";"zà-šu-dib A. 844 zà-tag A. 220 zà-u 84, A. 423"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"25";"tjo, 40 (A 844 and A 924). The upward stroKe in the sign "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"262";"146-7); cf. A 844. 7 8 A 877, 12; A 888, 132. 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 60 2001.pdf";"";"57";"V.: 1201 Kraljic, A.: 844 I Kraus, 0.: 843 Imparati, F.: 685, 687 Kreuzer, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 34 1972-1973.pdf";"";"35";"373 Gribov R. A.: 844 Gröndahl s. Quest-Gröndahl Gropp G.: 678 Grumach E.: "
