"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 02:02:35"
"Gesucht nach";"A 761"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"46";"743 A, 760 A, 761 A, 763 C, 763 E, 766 A, 770 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"606";"K); A 452, A 761 | (""Palmherz"") ša3 gišgišnimbar | Volk, RlA 10, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3317";"K); A 452, A 761 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr 33 1976.pdf";"";"409";"vgl. XIX ff., A 761, B 901), Zeitschriften wie Indogermanische Forschungen (A 582), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1994.pdf";"";"23";"Thompson, Moti! Index, A 761 (1: 155), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"16";"Halaf Period 1. A 761 (B.) Cf. text, p. 140. page 125 133 "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"181";"64, No. 1, A 761, shows a fine example of a miniature bowl, rim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"96";"WVDOG 146, 27); A 761 (M 13:29 = WVDOG 146, 28); A "
"ZA 107 2017.pdf";"";"98";"Tafel), K 225 A 761 WVDOG 146, 28 M 13:30 Ass. 14842 al "
"ZA 107 2017.pdf";"";"106";"Ass. 14842 ak A 761 28 M 13:29 Ass. 14842 al A 874 "
"ZA 107 2017.pdf";"";"106";"13058 dc 59 A 761 Ass. 14842 ak 28 A 784 Ass. 14842 ae "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"247";"160.179.983 Stucevskij, I.A. 761 • Tait, W.J. 844 Tawfik, S. 336.984.985 Tefnin, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 31 1962.pdf";"";"324";"25, 183* Kazdan, A. 761* Kirwan, L. P . 136 Klijn, A. F . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"329";"D. ] . A.: 761 Cogan M.: 454/., 1001 Coggins R. ] . : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"59";"Ph. K. 225; A 761; note on receipt. (30) Ass. 14842al; Ph. Ass. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"5";"WVDOG 146, 27); A 761 (M 13:29 = WVDOG 146, 28); A "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"7";"Tafel), K 225 A 761 WVDOG 146, 28 M 13:30 Ass. 14842 al "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"Ass. 14842 ak A 761 28 M 13:29 Ass. 14842 al A 874 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"13058 dc 59 A 761 Ass. 14842 ak 28 A 784 Ass. 14842 ae "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"80";"92, flg. 23. A. 761. Pr6tre babylonien Blevant la main vers le ciseau de "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"A 763. Ecritoire, A 761, 773 B, et lance, T 243 a 245, 247, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"179";"760) 24 (A.761) ) 32 (8.764) *, %aq,.' 33 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"119";"78(K); A452, A 761 sa-kalam-ma 7(K); S. 21 s a- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"StBoT 30 Starke 1985 Die keilschrift-luwischen Texte in Umschrift.pdf";"";"229";"a) 11. 3.A. 761, 3.A. a.23 13. b. braun d. zweikolumnig* "
"StBoT 30 Starke 1985 Die keilschrift-luwischen Texte in Umschrift.pdf";"";"230";"IIII a) III. A. 761, 5.A. a.34 E.14. KUB XXXV 29 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"StBoT 30 Starke 1985 Die keilschrift-luwischen Texte in Umschrift (2).pdf";"";"455";"a) II. 3.A. 761, 3.A. a.23 13. KUBXXXV 17 95 IIII "
"StBoT 30 Starke 1985 Die keilschrift-luwischen Texte in Umschrift (2).pdf";"";"457";"IIII a) III. A. 761, 5. A. a.34 E.14. KUB XXXV 29 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"5";"78(K); A452, A 761 sa-kalam-ma 7(K); S. 21 sa-kur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"55";"Clines D. ]. A.: 761 Cogan M.: 454f., 1001 Coggins R. ].: 1117 Cohen "
