"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:11:33"
"Gesucht nach";"A 3544"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"203";"ba-at PN A 3544 r. 1 (all OB); bitati lu-bat dli "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"59";"HIUN. GA.MES A 3544:5 (Samsuiluna); x SE.GUR GIA. BA.Ri."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"195";"up the S. A 3544:7; (aromatics) 5 GUR d-ki-raa3 nablaldtum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"108";"dredged the canal A 3544 :7 (OB); tak-ki-ra sa bely "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"27";"is-su-hu A 3544:8; muSar u zuz mudari eperi a-su-uh "
"cad_n2 [1980] nas.hu.pdf";"Untitled";"89";"i.DUB GN A 3544:9. 67 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Uberlieferung vom Mittleren Euphrat und aus dem nordlichen Mesopotamien .pdf";"";"101";"623 VIII 8 A.3544; A.3867; M.6515; M.6611 I 13'; M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 12242; A 3544; Foto Ass 3129; Kode: TKn Bibliographie: RICCA 297 Kleines "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 12242 (A 3544); copy on pi. 40. 298 Ass 13412 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3543 250 A 3544 297 A 3545 173 A 3546 1.72 A 3547 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";". c 1064 A 3544 12242 297 . c 1065 A 3564 13412 298 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3489 102.44.141 A 3544 0.1064 EÅò 6697 102.8.4 A 3410 102.44.110 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewassernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"91";"DU1 0-GARki A 3544 ,3 PN : sln-ana-DulO.GARk i -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 12242 (A 3544); copy on pi. 40. 298 Ass 13412 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3543 250 A 3544 297 A 3545 173 A 3546 1.72 A 3547 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";". c 1064 A 3544 12242 297 . c 1065 A 3564 13412 298 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3489 102.44.141 A 3544 0.1064 EÅò 6697 102.8.4 A 3410 102.44.110 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewassernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"91";"DU1 0-GARki A 3544 ,3 PN : sln-ana-DulO.GARk i -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"329";"A.4544bis 106 A.3544 150 18547 20 18652 63 A.4436 107 A."
