"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:02:04"
"Gesucht nach";"A 30219"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten [2] StBoT Beih 2.pdf";"";"33";".$0- 319/A 30219 ~ 307/5 -4SjiK ~ 273/3 273/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Klein 1981 Three Sulgi Hymns. Sumerian Royal Hymns Glorifying king Sulgi of Ur Three Sulgi Hymns.pdf";"";"40";"T 364 (= A 30219: T1rSH pl. XIX) = UM 29- 16-88 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Copia de Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten StBoT Beih 2.pdf";"";"33";".$0- 319/A 30219 ~ 307/5 -4SjiK ~ 273/3 273/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rüster & Neu 1989 Hethitisches Zeichenlexikon. Inventar und Interpretation der Keilschriftzeichen aus den Bogazköy-Texten StBoT Beih 2.pdf";"";"33";".$0- 319/A 30219 ~ 307/5 -4SjiK ~ 273/3 273/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"320";"h'l' 364 = A 30219, 3 n·r .386 = .11. ;J)"
"Nippur Catalogue.pdf";"";"336";"HT 364 (A 30219); ww4~1~e~l~e~,-ea~-c~.1~a~~""!'?"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"49";"3N-T364 =A 30219 (Castellino pl. 19 [p]) 3N-T411 = "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T318B A 30219 => 3N-T364 A 30221 => 3N-T369 A "
