"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 16:01:59"
"Gesucht nach";"A 32038"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"129";"20AB, no. 64 A. 32038 1876,1117.1765 Promissory note for silver. -/10/acc. Babylon. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"129";"20AB, no. 64 A. 32038 1876,1117.1765 Promissory note for silver. -/10/acc. Babylon. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"129";"20AB, no. 64 A. 32038 1876,1117.1765 Promissory note for silver. -/10/acc. Babylon. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"dubsar-10-CBTBM-4-5-Version-2019-11-04-2.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"129";"20AB, no. 64 A. 32038 1876,1117.1765 Promissory note for silver. -/10/acc. Babylon. "
