"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:47:52"
"Gesucht nach";"A 3321"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"33";"fragmentary slave sale A 3321'.4 (date lost). 3. Babylonian, details unknown: ""'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"33";"fragmentary slave sale A 3321'.4 (date lost). 3. Babylonian, details unknown: ""'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"33";"fragmentary slave sale A 3321'.4 (date lost). 3. Babylonian, details unknown: ""'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"33";"fragmentary slave sale A 3321'.4 (date lost). 3. Babylonian, details unknown: ""'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"417 9867 467 A.3321 519 18449 570 15081 214 18614 265 18383 316 "
