"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:15:44"
"Gesucht nach";"A 1611"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"269";"b. 1304 Yörük, A. 1611 Yörükoglu, Ö. 1941 Young, M. J. L. 43; b."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"356";"1670 Rashid S. A.: 1611]: Rasmussen H.: 470 Rast W. E.: 1613 Rasulova M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"656";"sa [apris] A 1611 ara(li)- c. A 339 a arji- 303, 304f., "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"663";"li)- A 1233, A 1611 *ere(/i)- c. „Zeit( abschnitt)"" A 339 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"665";"i)- A 1233, A 1611 Erikle- (PN) 70, A 1528, A 1708 esete- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"670";"tu-}!a-as A 1611 api.. c. (Lw.) 211 f. äppje-W 281 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"720";"20 I 3 A 1611 101 II 13-17 519 33 II 8'-10' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"62";"408, 1606 1010 A.: 1611]. H.: Rasulova M. Rawi 1614]. J. 26,778, 91"" 1128 "
