"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:42:14"
"Gesucht nach";"A 2532"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA81.pdf";"";"123";"Ganze dupliziert durch A 2532 (OIP 27 Nr. 55, ""said to come "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 81 1991.pdf";"";"123";"Ganze dupliziert durch A 2532 (OIP 27 Nr. 55, to come from Kayseri""). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"683";"55: 63 :: A 2532 lft.edg. 3. .P0593:1 Hg. B IV, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ulshofer 1995 Die altassyrischen Privaturkunden FAOS Beih 4.pdf";"";"235";"Griental Institute Museum, A 2532, Handel I I I 429 (StOr 46, 195-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Farber 1991 Altassyrisch addahsu und hazuannu, oder von Safran, Fenchel, Zwiebeln und Salat ZA 81.pdf";"";"2";"Ganze dupliziert durch A 2532 (OIP 27 Nr. 55, .said to come "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"74";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"99";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"391 18519 441 A.2532 493 A.1743 544 18176 189 18597 240 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"74";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 27. Gelb 1935 Researches in Anatolia 6. Inscriptions from Alishar and Vicinity.pdf";"";"99";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
