"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:50:28"
"Gesucht nach";"A 1600"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999.pdf";"";"173";"1762, 1890 Lombardi, A.: 1600 Lombardo, G.: 138 Loretz, 0.: 10, 20, 84, 135, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999 [2].pdf";"";"168";"1762, 1890 Lombardi, A.: 1600 Lombardo, G.: 138 Loretz, 0.: 10, 20, 84, 135, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop & George 2001-2002 Die babylonisch-assyrischen Beziehungen und die innere Lage Assyriens AfO 48-49.pdf";"";"16";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"724";"23/g 13' A 1600 IF 2-3 509 2083/g, 8'-9' A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea S¸d- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"629";"21:8:26 A. 1600 - - - ,. YOS 5, 237:5 370 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"59";"fragment (M A.1600 √à qui documente la campagne de Qabr√¢ D'apr√"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"59";"fragment (M A.1600 √à qui documente la campagne de Qabr√¢ D'apr√"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998.pdf";"";"62";"1404 1762, 1890 A.: 1600 Lombardo, G.: Loretz, 0.: 10, 20, 84, 135, 370, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998 Digital.pdf";"Microsoft Word - KeiBi 57 1997-1998.doc";"118";"1762, 1890 Lombardi, A.: 1600 Lombardo, G.: 138 Loretz, O.: 10, 20, 84, 135, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 24 1962-1963.pdf";"";"32";"I: Des origines A 1600 avant J.-C.: TLS 6113131 (March 2, 1962) "
