"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:11:52"
"Gesucht nach";"A 873"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"685 C, 767 A, 873 A, 932 A, 970 A ku.7 (kizu, page, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"101";"is based on A 873+ 1947:8 which bears no date. Lines 1-4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"14";"(B.) 8. A 873. Black steatite duck bead. Burnt house. TT 6. ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AuOr 30 2012-2.pdf";"AULA ORIENTALIS";"89";"A 1947 + A 873; letter report; Donbaz, FS Grayson, 72; ALA M 8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 32 1985.pdf";"";"40";"Ltb-bi-URU A. 873 + 1947, 9 (unveroffentlicht, zitiert mit freundlicher Erlaubnis "
"AfO 32 1985.pdf";"";"41";"ma-iu-u A.873 + 1947, 6 (unveroffentlicht, zitiert mit freundlicher Erlaubnis "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"194";"Arborio Mella F. A.: 873 Archi A.: 52, 54, 575, 604-606, 766-771, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"18";") Delaporte, CCO. A. 873, pl. 94, fig. 27; Ward, SC. fig. 465. ( "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"17";"(27) ÅE A 873. 58 Nimet Ozguc;, The Anatolian Group of Cylinder Seal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"546";"9, Qili. .A. 873, Cairo2 II, 221..1c. Sa.d Sul..nsh.h ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"646";"farrji- 259, 532, A 873; Prat. Sg.3. ~la-jfa-ri-it-ta "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"646";"na 259, 532, A 873 limman- n. 282 f. litit- n. 208 Lulagi- ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"97";"94, fig. 22. A. 873. Assis sur un tabouret recouvert de kaunakks, un dieu "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"181";"871) 27 (A.873) ACQU 1 S I'T I 0 6d S ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop 2012 Middle Assyrian Letters- a New Survey AuOr 30.pdf";"5.-Llop-format";"10";"A 1947 + A 873; letter report; Donbaz, FS Grayson, 72; ALA M 8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 2004 Selected Middle Assyrian Private Letters Housed at Istanbul Fs Grayson.pdf";"";"4";"is based on A 873+1947:8 which bears no date. Lines 1-4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"54";"Arborio Melia F. A.: 873 Archi A.: 52, 54, 575, 604-606, 766-771, "
