"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:48:12"
"Gesucht nach";"A 11851"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1994.pdf";"";"15";"8. 5) Indiktion. A 11851 griech. 1) Es starb 2) Julitta im Monat 3) "
"WZKM1994.pdf";"";"28";"11832 A 11843 A 11851 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"of one co!. A 11851 92X87X22 Prism, part of two cols. Ashurbanipal B, vi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"14";"A 8030 + A 11851. F 40) A 8037 + BM 134495. F 41) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"8030 +RB A 11851) F39. A 8030 4¡Æ-Heft 88 + 292. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"196";"88 + 292. A 11851 4¡Æ-Heft 126. Kol. I'= Fl VI 57-73. "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"II 22-37. A 11851) . A 8030. A 11852) ..... BM 121010+. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"14";"A 8030 + A 11851. F 40) A 8037 + BM 134495. F 41) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"8030 +RB A 11851) F39. A 8030 40-Heft 88 + 292. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"197";"88 + 292. A 11851 4¡Æ-Heft 126. KoI. l' = Fl VI 57-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"II 22-37. A 11851) -> A 8030. A 11852) -> BM 121010+. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"218";"A 8030 + A 11851 . As ex. 36 i 46.64, vi 57."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8113 5.7 A 11851+ 9.39 A 8070+ 9.20 A 8114 5.8 A 11852+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"218";"A 8030 + A 11851 . As ex. 36 i 46.64, vi 57."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8113 5.7 A 11851+ 9.39 A 8070+ 9.20 A 8114 5.8 A 11852+ "
