"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:32:46"
"Gesucht nach";"A 1085"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"1008 A, 1022 A, 1085 A, 1087 A sagi (šaqû, cupbearer) 4 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993.pdf";"";"61";"46 Warbourton, D.A.: 1085 1004 Riister, Chr.: 770 Starr, 1.: 496, 606 Urban, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995.pdf";"";"60";"U.: 839 Unger, A.: 1085 1117 Zinko, Chr.: 52 Salje, B.: 534 Spanos, P "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995 [2].pdf";"";"55";"U.: 839 Unger, A.: 1085 1117 Zinko, Chr. : 52 Salje, B. : 534 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993 [2].pdf";"";"56";"46 Warbourton, D.A.: 1085 1004 Rfister, Chr.: 770 Starr , I. : 496, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"UVB 3-5.pdf";"";"293";"W 9426/V.A.1085-1 ‚A. Nöldeke: Ausgrabungen in Uruk 1932/33. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Militarev & Kogan 2005 Semitic Etymological Dictionary. Vol. 2- Animal Names AOAT 278-2.pdf";"";"423";"already in LI.A 1085: dmJ., 'casser, briser (la tete, le crane)' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"3";"A 10 84; A 1085 ; A 1093; A 1175. 11 Bilingual texrs found "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"4";"12 A 1084; A 1085; A 1093; A 1175. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1080) 23 (A.1085) 21"" (A.1084) 21b (A.1084) 22 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"M.6595 57 A.1085 107 A.825 58 A.4390 108 A.378 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.1041 127 A.1085 50 A.1092 148 A.1097 62 A.1166 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"96";"34. Stilgruppe II A 1085. Taf. 100-W 14819 d2- IM 19130- Oe 16-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"M.6595 57 A.1085 107 A.825 58 A.4390 108 A.378 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.1041 127 A.1085 50 A.1092 148 A.1097 62 A.1166 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"96";"34. Stilgruppe II A 1085. Taf. 100-W 14819 d2- IM 19130- Oe 16-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"317";"2 A 1084; A 1085; A 1093; A 1175. Cambridge Histories Online © Cambridge "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 54 1994.pdf";"";"47";"433, 495 Unger, A.: 1085 Uphill, E.P.: 886 Ussishkin, D.: 595 Soggin, J."
