"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:30:21"
"Gesucht nach";"A 3336"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"386";"NÅã d'inventaire : A.3336. Publication : ARMT XIII 137 = LAPO 18 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"118";"Fragments a d A.3336 FIG. 9. A 3070a-d, A 3080 and A "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"118";"A 3080 and A 3336 (nos. 323 and 326-328). 214 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"119";"323. Ownership Note A 3336 1 Belonging to Atamar-Marduk. 324. Witnesses A 978 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2786 9 A 3336 323 A 321+ 114 A 1804 286 A 1881 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"Ausenkante Ass 1468; A 3336; Fundkopie, Fundzeichnung; Kode: TKn Inhalt: Salmanassar III?; Periode: nAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 1468 (A 3336); copy on pi. 37. Ass 2743 (A 3375); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"_ c 1037 A 3336 1468 268 _ c 103S A 3375 2743 269 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3584 0.1067 A 3336 0.1037 A 3441 102.39.3 A 3506 102.44.153 A 3589 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 1468 (A 3336); copy on pi. 37. Ass 2743 (A 3375); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"_ c 1037 A 3336 1468 268 _ c 103S A 3375 2743 269 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3584 0.1067 A 3336 0.1037 A 3441 102.39.3 A 3506 102.44.153 A 3589 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fechner2020_Diss_Akk_Sprichworter.pdf";"";"713";"A12 Vs. i(A)3336 Akk. Fabel-SpS 1 Åò i.1Åå [zu "
