"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:18:07"
"Gesucht nach";"A 3604"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1958_JNES_17.pdf";"";"4";"(bent) nail, A 3604, a transliteration of which is given below, p. 215. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1959.53.1.1.pdf";"";"6";"Clou D (A 3604). — Publie en transcription par W. W. Hallo, ibid., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"141";"sikil dub-sar A 3604 (Enanaturn) Lum-ma-mes-ni dub-sar IGI?."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"141";"sikil dub-sar A 3604 (Enanaturn) Lum-ma-mes-ni dub-sar IGI?."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"94";"Ostplateau Ass 18287; A 3604; Foto Ass 5852; Kode: TKn Bibliographie: RICCA 258 Zikkatu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cooper 1986 Presargonic Inscriptions. Sumerian and Akkadian Royal Inscriptions I SARI 1.pdf";"";"31";"l7 214f. (A 3604) ed.: ABW En. I 28 Clay nail (i) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sollberger 1959 Sumerica ZA 53.pdf";"";"6";"Clou D (A 3604). — Publie en transcription par W. W. Hallo, ibid., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 18287 (A 3604); copy on pi. 36; archaic script. Ass 18650 ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3603 171 A 3604 258 A 3605 82 A 3606 45 Museum RICCA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"248";"the museum number A 3604. I-lu-sikil was a member of a very "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"506";"A 1399 9.3.9.28 A 3604 9.4.17 A 4106 9.4.14.8 A 7121 9.5.4.2 A 7122 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"80";"Ass 18287 (A 3604); copy on pi. 36; archaic script. Ass 18650 ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3603 171 A 3604 258 A 3605 82 A 3606 45 Museum RICCA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"248";"the museum number A 3604. I-lu-sikil was a member of a very "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"506";"A 1399 9.3.9.28 A 3604 9.4.17 A 4106 9.4.14.8 A 7121 9.5.4.2 A 7122 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"182";"Sollberger Corpus. 214f. A 3604) Enannatum I. von Lagas. JNES 18 (1959) 54ff. "
