"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:34:43"
"Gesucht nach";"A 1148"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"22";"a-tu-ra A 1148 C 11167) a-na ninaki li uruninaki(D7) uru "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"14";"this compendium see A 1148, 643f. 123 A 1103. JL,l/lA""""""' ,;:L."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"674";"pa-an-da A 1148 iftarnija- 368 iftu-iri 269, A 279 *(i)"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"691";"got.) 97 toga A 1148 tollere 3051041 vehi-culum 338 ventus textilis A 1335 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"694";"bu-pa-tum A 1148 fabätu ( = heth. dä-) A 1839 a; panf "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"694";"b~-pa-tum A 1148 sammu A 1528 samsatu(m) 410 [UR]UDU?"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"694";"1139 taktfmu(m) A 1148 talurgumannu(m) 275 tärftu: ta-ri-tu 551 LVTa-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"14";"is found in A 1148, 645f. See also A I05Z. I MEDICINE 317 {"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"15";"this compendium see A 1148, 643f. 123 A 1103. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"1145) 38 (A.1148) 34 (A.1144) 36 (A.1146) 37"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23.pdf";"";"93";"m. St.D A 1148 iitänu ,,Nordwind"" 'KUR]-SU 3.Sg.m. "
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23.pdf";"";"103";"AI9' XlO:6' A 1148 X16:3 X9 lk. 2' X6 I6' -I, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"(no date) A 1148, an account o f f~elds (no date) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JSOR 8.pdf";"Journal";"146";"Kroll Encycl. II A, 1148—84. 1204. A. Ungnad. Luwisch=Lykisch. ZA 35, 1"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"101";"86. Stilgruppe II A 1148. Taf. 105- W 14603 - VA 11004- P 13, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JSOR 8.pdf";"Journal";"146";"Kroll Encycl. II A, 1148—84. 1204. A. Ungnad. Luwisch=Lykisch. ZA 35, 1"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"101";"86. Stilgruppe II A 1148. Taf. 105- W 14603 - VA 11004- P 13, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"61";"606f., Jakobson V. A.: 1148, Janowski B.: E.: Jarcho V. N.: JaroS IC.: 7 "
