"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:55:47"
"Gesucht nach";"A 3039"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"517";"03.01.27 +Hilgert A 3039 ... .SS.03.02.00 AUCT 3: 152 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"12";"7. 15 [A.3039] Zimri-Lim annonce a Amut-pi-El, qui avait "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"13";"7. 15 [A.3039] Zimri-Lim annonce a Amut-pi-El, qui avait "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"200";"Zimri-Lim 15 A.3039 Zimri-Lim Amut-pi-El 16 A.1153 Zimri-"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3015 A.3024 A.3039 A.3102 A.3103 A.3211 A.3247 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"12";"7. 15 [A.3039] Zimri-Lim annonce a Amut-pi-El, qui avait "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"13";"7. 15 [A.3039] Zimri-Lim annonce a Amut-pi-El, qui avait "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"200";"Zimri-Lim 15 A.3039 Zimri-Lim Amut-pi-El 16 A.1153 Zimri-"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3015 A.3024 A.3039 A.3102 A.3103 A.3211 A.3247 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"314";"etre dissociee de A.3039 (ARM XXVIII 15)180 , une autre lettre "
"ARM 33.pdf";"";"315";"dit d'Esnunna dans A.3039 (ARMXXVIII 15) reste imprecis, vu l'etat du document. "
"ARM 33.pdf";"";"315";"ambassadeurs. 135 [A.3039] Zimri-Lim a Amudpila (de Qatna). Yarim-Lim "
"ARM 33.pdf";"";"585";"p. 405 135. A.3039 =XXVIII 15 p. 308 190. A.3436 p."
"ARM 33.pdf";"";"588";"=p. 383 A.3039 135 =p. 308 A.3050 266 =p. "
