"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:06:09"
"Gesucht nach";"A 1753"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ59.pdf";"";"53";"Nr. 18) 1982.A.1753 (Nr. 59) 1982.A.1754 (Nr. 32) "
"IRAQ59.pdf";"";"54";"Nr.59 1982,A,1753 Nr. 18 1982.A.1752 Nr.39 1982.A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"336";"853 Beek M. A.: 1753 Begg C. T.: 726, 863, 1633 Behrens H.: 1605, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hayes 1999 Dictionary of Biblical Interpretation DBI.pdf";"";"70";"l'es of 1. A., 1753,"" CBQ 15 (1953) 300-304. H. Osgood, Presbyterian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"2";"Nr. 18) 1982.A.1753 (Nr. 59) 1982.A.1754 (Nr. 32) "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"3";"59 1982.A. A.1753 Nr. 18 18 1982.A.A.1752 l752 Nr. "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"42";"1982.1982.A.A.1753 1753 2,6 2,6 x ? 3,5 3,5 cm cm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopedia_of_Protestantism.pdf";"The Encyclopedia of Protestantism";"3761";"and soon abroad. A 1753 contribution to The Scots Magazine, in which he "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"56";": Beek M. A.: 1753 H.: Belardi W.: Bellelli G. M: E.: 1. L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fechner 7 sages - Manuskript.pdf";"Microsoft Word - Fechner_7Sages - 2a front matter_acknowl (i-ii with fn 1)_NE11";"388";"s.v. qaqqaru A. 1753 For the netherworldly connotations of the Apsû and of "
