"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 16:50:34"
"Gesucht nach";"A 30211"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2016";"3NT 316 = A 30211 : ""ni-na-ga-na (o.e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2013";"3NT 316 = A 30211: “ni-na-ga-na (o.e. ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"169";"obverse Robson 2002b, A 30211 House F, lexical list (OB Diri); fig. 5 "
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"220";"T 316 = A 30211 3N-T 362+ = IM 58446 3N-T 494 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2009 Godlists from Old Babylonian Nippur in the University Museum, Philadelphia AOAT 362.pdf";"";"37";"entries in ProtoDiri, A 30211 = 3N-T 316 (MSL 15 source Ll) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 15 [Civil 2004] Diri = (w)atru.pdf";"";"10";"3N-T316 =A 30211 Type Il/1, 2-4, from T A 205 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 15 [Civil 2004] Diri = (w)atru.pdf";"";"10";"3N-T316 =A 30211 Type Il/1, 2-4, from T A 205 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 2002 AOAT 297 Under One Sky.pdf";"";"2";"Saturn 175ft: 199,225 A 30211 see3N-T316 solar 1-4,26,33,167,171 schools 325fT Atyp, K "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"320";"NT 316 = A 30211 X;i[:' ,v'' 3 r:'l' JJO U, "
"Nippur Catalogue.pdf";"";"559";"NT 316 [A 30211] 4 6, comm. Proto-Diri (~pecifically9 11Nippur Forerunner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Taniguchi CTL 2.pdf";"Cuneiform Texts from the Folios of W. G. Lambert, Part Two";"23";"iv-v. 454. A 30211 (3N-T 316), excavated at Nippur by Mccown "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Taniguchi 2021 Cuneiform Texts from the Folios of W. G. Lambert, Part Two MC 25.pdf";"";"18";"iv–v. 454. A 30211 (3N- T 316), excavated at Nippur by McCown "
"George & Taniguchi 2021 Cuneiform Texts from the Folios of W. G. Lambert, Part Two MC 25.pdf";"";"34";"A 30191 456 A 30211 454 DS 32-7 448 Royal Ontario Museum, Toronto "
