"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:06:49"
"Gesucht nach";"A 7810"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"137";"7636 A 7686 A 7810 A 7717 A 7793 A 7724 Ceramics Attested Akkadian> "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frayne 2004 Geographical Notes on the Land of Akkad PIHANS 101 Fs Grayson.pdf";"";"4";"7636 A 7686 A 7810 A 7717 A 7793 A 7724 Ceramics Attested Akkadian> "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"238";", al. pt A 7810;g~ xA3 4 f+;, JFMA21m A 7165r A 7902"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"238";", al. pt A 7810;g~ xA3 4 f+;, JFMA21m A 7165r A 7902"" "
