"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:16:12"
"Gesucht nach";"A 16928"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"Asarh. Nin. A. A 16928) 4Åã-Heft 22lf. li Asarh. Nin. A. A 16929) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"17 c 21 A 16928 . . 3Å~5.5 (iÅå); 1Å~1.9 (iiÅå) ii "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16927 1.22 A 16928 1.21 A 16936 1005 A 16962+ 1.5 A 16963+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"47";"17 c 21 A 16928 . . 3Å~5.5 (iÅå); 1Å~1.9 (iiÅå) ii "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 16927 1.22 A 16928 1.21 A 16936 1005 A 16962+ 1.5 A 16963+ "
